YEAR,Question,Answer,Percentage,Num_Answers
2006.0,HLPHITEC,3.0,7.531380753138076,239
2006.0,HLPHITEC,4.0,5.439330543933055,239
2006.0,HLPHITEC,5.0,1.6736401673640167,239
2006.0,HLPINFLU,1.0,50.617283950617285,243
2006.0,HLPINFLU,2.0,36.62551440329218,243
2006.0,HLPINFLU,3.0,10.699588477366255,243
2006.0,HLPINFLU,4.0,2.05761316872428,243
2006.0,HLPOTHS,1.0,40.66390041493776,241
2006.0,HLPOTHS,2.0,49.37759336099585,241
2006.0,HLPOTHS,3.0,7.053941908713693,241
2006.0,HLPOTHS,4.0,2.0746887966804977,241
2006.0,HLPOTHS,5.0,0.8298755186721992,241
2006.0,HLPSOC,1.0,38.589211618257266,241
2006.0,HLPSOC,2.0,47.71784232365145,241
2006.0,HLPSOC,3.0,9.54356846473029,241
2006.0,HLPSOC,4.0,2.4896265560165975,241
2006.0,HLPSOC,5.0,1.6597510373443984,241
2006.0,HLTHCARE,1.0,55.41666666666667,240
2006.0,HLTHCARE,2.0,32.5,240
2006.0,HLTHCARE,3.0,10.833333333333334,240
2006.0,HLTHCARE,4.0,1.25,240
2006.0,HOMOSEX,1.0,70.88235294117648,340
2006.0,HOMOSEX,2.0,5.88235294117647,340
2006.0,HOMOSEX,3.0,5.0,340
2006.0,HOMOSEX,4.0,18.235294117647058,340
2006.0,HOTCORE,1.0,93.38842975206612,242
2006.0,HOTCORE,2.0,6.6115702479338845,242
2006.0,HRSMONEY,1.0,12.82051282051282,39
2006.0,HRSMONEY,2.0,79.48717948717949,39
2006.0,HRSMONEY,3.0,7.6923076923076925,39
2006.0,HSBIO,1.0,68.66197183098592,284
2006.0,HSBIO,2.0,31.338028169014088,284
2006.0,HSCHEM,1.0,42.25352112676056,284
2006.0,HSCHEM,2.0,57.74647887323944,284
2006.0,HSPHYS,1.0,28.222996515679444,287
2006.0,HSPHYS,2.0,71.77700348432056,287
2006.0,HUNT,1.0,6.3711911357340725,361
2006.0,HUNT,2.0,3.6011080332409975,361
2006.0,HUNT,3.0,0.554016620498615,361
2006.0,HUNT,4.0,89.47368421052632,361
2006.0,HUNTBEAR,1.0,54.83870967741935,248
2006.0,HUNTBEAR,2.0,45.16129032258064,248
2006.0,HURTOTH,1.0,9.29203539823009,226
2006.0,HURTOTH,2.0,40.707964601769916,226
2006.0,HURTOTH,3.0,38.49557522123894,226
2006.0,HURTOTH,4.0,11.504424778761061,226
2006.0,HURTSELF,1.0,24.336283185840706,226
2006.0,HURTSELF,2.0,43.80530973451327,226
2006.0,HURTSELF,3.0,23.008849557522122,226
2006.0,HURTSELF,4.0,8.849557522123893,226
2006.0,HVYLIFT,1.0,22.78481012658228,79
2006.0,HVYLIFT,2.0,77.21518987341773,79
2006.0,ICECAPS,1.0,6.488549618320611,262
2006.0,ICECAPS,2.0,89.69465648854961,262
2006.0,ICECAPS,3.0,3.816793893129771,262
2006.0,ICESHEET,1.0,63.1578947368421,190
2006.0,ICESHEET,2.0,36.84210526315789,190
2006.0,IF00WHO,1.0,46.666666666666664,75
2006.0,IF00WHO,2.0,36.0,75
2006.0,IF00WHO,3.0,4.0,75
2006.0,IF00WHO,4.0,13.333333333333334,75
2006.0,IF04WHO,1.0,45.52845528455284,123
2006.0,IF04WHO,2.0,34.146341463414636,123
2006.0,IF04WHO,3.0,20.32520325203252,123
2006.0,IMBALNCE,1.0,31.277533039647576,227
2006.0,IMBALNCE,2.0,44.93392070484582,227
2006.0,IMBALNCE,3.0,14.977973568281937,227
2006.0,IMBALNCE,4.0,8.81057268722467,227
2006.0,IMPRVOWN,1.0,11.255411255411255,231
2006.0,IMPRVOWN,2.0,21.21212121212121,231
2006.0,IMPRVOWN,3.0,32.03463203463203,231
2006.0,IMPRVOWN,4.0,35.4978354978355,231
2006.0,IMPRVTRT,1.0,53.333333333333336,225
2006.0,IMPRVTRT,2.0,40.88888888888889,225
2006.0,IMPRVTRT,3.0,3.5555555555555554,225
2006.0,IMPRVTRT,4.0,2.2222222222222223,225
2006.0,INCOM16,1.0,13.307240704500977,511
2006.0,INCOM16,2.0,31.115459882583167,511
2006.0,INCOM16,3.0,42.27005870841487,511
2006.0,INCOM16,4.0,11.545988258317024,511
2006.0,INCOM16,5.0,1.761252446183953,511
2006.0,INDSTATUS,1.0,5.032258064516129,775
2006.0,INDSTATUS,2.0,1.4193548387096775,775
2006.0,INDSTATUS,3.0,93.54838709677419,775
2006.0,INDTAG,1.0,100.0,775
2006.0,INTETHN,1.0,78.99728997289974,738
2006.0,INTETHN,2.0,11.924119241192411,738
2006.0,INTETHN,3.0,5.555555555555555,738
2006.0,INTETHN,4.0,3.523035230352303,738
2006.0,INTJOB,1.0,61.25000000000001,240
2006.0,INTJOB,2.0,33.33333333333333,240
2006.0,INTJOB,3.0,3.3333333333333335,240
2006.0,INTJOB,4.0,1.6666666666666667,240
2006.0,INTJOB,5.0,0.4166666666666667,240
2006.0,INTLBLKS,1.0,0.5763688760806917,347
2006.0,INTLBLKS,2.0,2.881844380403458,347
2006.0,INTLBLKS,3.0,19.020172910662826,347
2006.0,INTLBLKS,4.0,43.51585014409222,347
2006.0,INTLBLKS,5.0,21.902017291066283,347
2006.0,INTLBLKS,6.0,6.9164265129683,347
2006.0,INTLBLKS,7.0,5.187319884726225,347
2006.0,INTLWHTS,1.0,1.440922190201729,347
2006.0,INTLWHTS,2.0,1.440922190201729,347
2006.0,INTLWHTS,3.0,6.628242074927954,347
2006.0,INTLWHTS,4.0,33.429394812680115,347
2006.0,INTLWHTS,5.0,25.936599423631122,347
2006.0,INTLWHTS,6.0,21.037463976945244,347
2006.0,INTLWHTS,7.0,10.086455331412104,347
2006.0,INTRHOME,1.0,40.30769230769231,325
2006.0,INTRHOME,2.0,59.692307692307686,325
2006.0,INTSEX,1.0,19.78319783197832,738
2006.0,INTSEX,2.0,80.21680216802169,738
2006.0,INUIT,1.0,77.61904761904762,210
2006.0,INUIT,2.0,22.380952380952383,210
2006.0,INUITWAY,1.0,44.66019417475729,309
2006.0,INUITWAY,2.0,35.59870550161812,309
2006.0,INUITWAY,3.0,8.414239482200648,309
2006.0,INUITWAY,4.0,11.326860841423949,309
2006.0,JBINTFAM,1.0,5.128205128205128,39
2006.0,JBINTFAM,2.0,2.564102564102564,39
2006.0,JBINTFAM,3.0,30.76923076923077,39
2006.0,JBINTFAM,4.0,17.94871794871795,39
2006.0,JBINTFAM,5.0,43.58974358974359,39
2006.0,JBTRAIN,1.0,38.46153846153847,39
2006.0,JBTRAIN,2.0,61.53846153846154,39
2006.0,JOBEASY,1.0,15.789473684210526,38
2006.0,JOBEASY,2.0,21.052631578947366,38
2006.0,JOBEASY,3.0,26.31578947368421,38
2006.0,JOBEASY,4.0,23.684210526315788,38
2006.0,JOBEASY,5.0,13.157894736842104,38
2006.0,JOBFIND,1.0,30.76923076923077,52
2006.0,JOBFIND,2.0,23.076923076923077,52
2006.0,JOBFIND,3.0,46.15384615384615,52
2006.0,JOBFIND1,1.0,35.61643835616438,73
2006.0,JOBFIND1,2.0,21.91780821917808,73
2006.0,JOBFIND1,3.0,42.465753424657535,73
2006.0,JOBHOUR,1.0,1.702127659574468,235
2006.0,JOBHOUR,2.0,7.234042553191489,235
2006.0,JOBHOUR,3.0,13.617021276595745,235
2006.0,JOBHOUR,4.0,30.21276595744681,235
2006.0,JOBHOUR,5.0,47.23404255319149,235
2006.0,JOBINC,1.0,20.0,235
2006.0,JOBINC,2.0,16.595744680851062,235
2006.0,JOBINC,3.0,30.638297872340424,235
2006.0,JOBINC,4.0,21.27659574468085,235
2006.0,JOBINC,5.0,11.48936170212766,235
2006.0,JOBLOSE,1.0,1.8867924528301887,53
2006.0,JOBLOSE,2.0,1.8867924528301887,53
2006.0,JOBLOSE,3.0,30.18867924528302,53
2006.0,JOBLOSE,4.0,66.0377358490566,53
2006.0,JOBMEANS,1.0,48.51063829787234,235
2006.0,JOBMEANS,2.0,22.97872340425532,235
2006.0,JOBMEANS,3.0,13.617021276595745,235
2006.0,JOBMEANS,4.0,8.936170212765958,235
2006.0,JOBMEANS,5.0,5.957446808510639,235
2006.0,JOBPROMO,1.0,17.872340425531917,235
2006.0,JOBPROMO,2.0,37.4468085106383,235
2006.0,JOBPROMO,3.0,23.404255319148938,235
2006.0,JOBPROMO,4.0,13.617021276595745,235
2006.0,JOBPROMO,5.0,7.659574468085106,235
2006.0,JOBSALL,1.0,13.865546218487395,238
2006.0,JOBSALL,2.0,20.588235294117645,238
2006.0,JOBSALL,3.0,36.97478991596639,238
2006.0,JOBSALL,4.0,28.57142857142857,238
2006.0,JOBSAT,1.0,25.64102564102564,39
2006.0,JOBSAT,2.0,48.717948717948715,39
2006.0,JOBSAT,3.0,23.076923076923077,39
2006.0,JOBSAT,4.0,2.564102564102564,39
2006.0,JOBSEC,1.0,11.914893617021278,235
2006.0,JOBSEC,2.0,15.74468085106383,235
2006.0,JOBSEC,3.0,18.72340425531915,235
2006.0,JOBSEC,4.0,25.957446808510635,235
2006.0,JOBSEC,5.0,27.659574468085108,235
2006.0,JOBSECOK,1.0,68.0,75
2006.0,JOBSECOK,2.0,22.666666666666664,75
2006.0,JOBSECOK,3.0,5.333333333333334,75
2006.0,JOBSECOK,4.0,4.0,75
2006.0,KIDSSOL,1.0,24.290220820189273,317
2006.0,KIDSSOL,2.0,26.18296529968454,317
2006.0,KIDSSOL,3.0,24.290220820189273,317
2006.0,KIDSSOL,4.0,12.302839116719243,317
2006.0,KIDSSOL,5.0,3.4700315457413247,317
2006.0,KIDSSOL,6.0,9.46372239747634,317
2006.0,KNOWPOLS,1.0,48.9451476793249,237
2006.0,KNOWPOLS,2.0,43.88185654008439,237
2006.0,KNOWPOLS,3.0,5.9071729957805905,237
2006.0,KNOWPOLS,4.0,1.2658227848101267,237
2006.0,KNOWWHAT,1.0,48.717948717948715,78
2006.0,KNOWWHAT,2.0,48.717948717948715,78
2006.0,KNOWWHAT,3.0,1.282051282051282,78
2006.0,KNOWWHAT,4.0,1.282051282051282,78
2006.0,KNWECON,1.0,6.309148264984227,317
2006.0,KNWECON,2.0,43.84858044164038,317
2006.0,KNWECON,3.0,21.766561514195583,317
2006.0,KNWECON,4.0,14.195583596214512,317
2006.0,KNWECON,5.0,13.880126182965299,317
2006.0,KNWFORGN,1.0,10.031347962382444,319
2006.0,KNWFORGN,2.0,47.02194357366771,319
2006.0,KNWFORGN,3.0,13.793103448275861,319
2006.0,KNWFORGN,4.0,14.733542319749215,319
2006.0,KNWFORGN,5.0,14.420062695924765,319
2006.0,KNWGW,1.0,8.626198083067091,313
2006.0,KNWGW,2.0,43.13099041533546,313
2006.0,KNWGW,3.0,16.293929712460063,313
2006.0,KNWGW,4.0,18.210862619808307,313
2006.0,KNWGW,5.0,13.738019169329075,313
2006.0,KNWNPROZ,1.0,42.51207729468599,207
2006.0,KNWNPROZ,2.0,57.48792270531401,207
2006.0,KNWPOLAR,1.0,8.598726114649681,314
2006.0,KNWPOLAR,2.0,34.07643312101911,314
2006.0,KNWPOLAR,3.0,21.019108280254777,314
2006.0,KNWPOLAR,4.0,14.331210191082802,314
2006.0,KNWPOLAR,5.0,21.97452229299363,314
2006.0,KNWSCI,1.0,5.7324840764331215,314
2006.0,KNWSCI,2.0,38.53503184713376,314
2006.0,KNWSCI,3.0,21.019108280254777,314
2006.0,KNWSCI,4.0,20.063694267515924,314
2006.0,KNWSCI,5.0,14.64968152866242,314
2006.0,LAIDOFF,1.0,3.79746835443038,79
2006.0,LAIDOFF,2.0,96.20253164556962,79
2006.0,LASERS,1.0,42.77456647398844,173
2006.0,LASERS,2.0,57.22543352601156,173
2006.0,LEADSCI,1.0,9.342560553633218,289
2006.0,LEADSCI,2.0,49.48096885813148,289
2006.0,LEADSCI,3.0,35.98615916955018,289
2006.0,LEADSCI,4.0,5.190311418685121,289
2006.0,LEARNNEW,1.0,34.177215189873415,79
2006.0,LEARNNEW,2.0,37.9746835443038,79
2006.0,LEARNNEW,3.0,21.518987341772153,79
2006.0,LEARNNEW,4.0,6.329113924050633,79
2006.0,LEAVEJOB,1.0,2.564102564102564,39
2006.0,LEAVEJOB,2.0,5.128205128205128,39
2006.0,LEAVEJOB,3.0,17.94871794871795,39
2006.0,LEAVEJOB,4.0,74.35897435897436,39
2006.0,LESSREG,1.0,17.59656652360515,233
2006.0,LESSREG,2.0,36.05150214592275,233
2006.0,LESSREG,3.0,22.746781115879827,233
2006.0,LESSREG,4.0,18.025751072961373,233
2006.0,LESSREG,5.0,5.579399141630901,233
2006.0,LETDIE1,1.0,64.84149855907782,347
2006.0,LETDIE1,2.0,35.158501440922194,347
2006.0,LETIN1A,1.0,1.4204545454545454,352
2006.0,LETIN1A,2.0,7.954545454545454,352
2006.0,LETIN1A,3.0,31.53409090909091,352
2006.0,LETIN1A,4.0,20.738636363636363,352
2006.0,LETIN1A,5.0,38.35227272727273,352
2006.0,LIBATH,1.0,37.215909090909086,352
2006.0,LIBATH,2.0,62.78409090909091,352
2006.0,LIBCOM,1.0,43.01994301994302,351
2006.0,LIBCOM,2.0,56.98005698005698,351
2006.0,LIBHOMO,1.0,38.108882521489974,349
2006.0,LIBHOMO,2.0,61.891117478510026,349
2006.0,LIBMIL,1.0,44.252873563218394,348
2006.0,LIBMIL,2.0,55.74712643678161,348
2006.0,LIBRAC,1.0,41.47727272727273,352
2006.0,LIBRAC,2.0,58.52272727272727,352
2006.0,LIFE,1.0,46.36871508379888,358
2006.0,LIFE,2.0,45.81005586592179,358
2006.0,LIFE,3.0,7.82122905027933,358
2006.0,LIVEBLKS,1.0,9.444444444444445,360
2006.0,LIVEBLKS,2.0,16.944444444444446,360
2006.0,LIVEBLKS,3.0,44.44444444444444,360
2006.0,LIVEBLKS,4.0,19.166666666666668,360
2006.0,LIVEBLKS,5.0,10.0,360
2006.0,LIVEWHTS,1.0,27.808988764044944,356
2006.0,LIVEWHTS,2.0,23.876404494382022,356
2006.0,LIVEWHTS,3.0,39.8876404494382,356
2006.0,LIVEWHTS,4.0,7.584269662921349,356
2006.0,LIVEWHTS,5.0,0.8426966292134831,356
2006.0,LOCALNUM,1.0,43.90243902439025,82
2006.0,LOCALNUM,2.0,20.73170731707317,82
2006.0,LOCALNUM,3.0,9.75609756097561,82
2006.0,LOCALNUM,4.0,15.853658536585366,82
2006.0,LOCALNUM,5.0,4.878048780487805,82
2006.0,LOCALNUM,6.0,2.4390243902439024,82
2006.0,LOCALNUM,7.0,2.4390243902439024,82
2006.0,LOTOFSAY,1.0,37.9746835443038,79
2006.0,LOTOFSAY,2.0,35.44303797468354,79
2006.0,LOTOFSAY,3.0,24.050632911392405,79
2006.0,LOTOFSAY,4.0,2.5316455696202533,79
2006.0,MADEG,1.0,78.125,192
2006.0,MADEG,2.0,5.208333333333334,192
2006.0,MADEG,3.0,15.104166666666666,192
2006.0,MADEG,4.0,1.5625,192
2006.0,MAINDSTATUS,1.0,70.58064516129032,775
2006.0,MAINDSTATUS,2.0,1.032258064516129,775
2006.0,MAINDSTATUS,3.0,28.387096774193548,775
2006.0,MAINDTAG,1.0,100.0,775
2006.0,MAKEJOBS,1.0,35.26970954356847,241
2006.0,MAKEJOBS,2.0,42.738589211618255,241
2006.0,MAKEJOBS,3.0,12.863070539419086,241
2006.0,MAKEJOBS,4.0,6.639004149377594,241
2006.0,MAKEJOBS,5.0,2.4896265560165975,241
2006.0,MANVSEMP,1.0,50.70422535211267,71
2006.0,MANVSEMP,2.0,32.3943661971831,71
2006.0,MANVSEMP,3.0,14.084507042253522,71
2006.0,MANVSEMP,4.0,1.4084507042253522,71
2006.0,MANVSEMP,5.0,1.4084507042253522,71
2006.0,MAOCCINDV,1.0,100.0,223
2006.0,MAOCCSTATUS,1.0,70.58064516129032,775
2006.0,MAOCCSTATUS,2.0,1.1612903225806452,775
2006.0,MAOCCSTATUS,3.0,28.258064516129032,775
2006.0,MAOCCTAG,1.0,100.0,775
2006.0,MAR1,1.0,44.2257217847769,762
2006.0,MAR1,2.0,33.33333333333333,762
2006.0,MAR1,3.0,14.304461942257218,762
2006.0,MAR1,4.0,1.837270341207349,762
2006.0,MAR1,5.0,6.299212598425196,762
2006.0,MAR2,1.0,86.49350649350649,385
2006.0,MAR2,2.0,2.0779220779220777,385
2006.0,MAR2,3.0,4.1558441558441555,385
2006.0,MAR2,4.0,1.0389610389610389,385
2006.0,MAR2,5.0,6.233766233766234,385
2006.0,MAR3,1.0,6.8181818181818175,44
2006.0,MAR3,2.0,15.909090909090908,44
2006.0,MAR3,3.0,11.363636363636363,44
2006.0,MAR3,5.0,65.9090909090909,44
2006.0,MARASIAN,1.0,10.0,360
2006.0,MARASIAN,2.0,17.5,360
2006.0,MARASIAN,3.0,43.888888888888886,360
2006.0,MARASIAN,4.0,16.11111111111111,360
2006.0,MARASIAN,5.0,12.5,360
2006.0,MARBLK,1.0,10.614525139664805,358
2006.0,MARBLK,2.0,12.569832402234638,358
2006.0,MARBLK,3.0,36.03351955307262,358
2006.0,MARBLK,4.0,15.083798882681565,358
2006.0,MARBLK,5.0,25.69832402234637,358
2006.0,MARHISP,1.0,11.11111111111111,360
2006.0,MARHISP,2.0,20.27777777777778,360
2006.0,MARHISP,3.0,41.66666666666667,360
2006.0,MARHISP,4.0,16.666666666666664,360
2006.0,MARHISP,5.0,10.277777777777777,360
2006.0,MARHOMO1,1.0,9.322033898305085,354
2006.0,MARHOMO1,2.0,12.429378531073446,354
2006.0,MARHOMO1,3.0,9.6045197740113,354
2006.0,MARHOMO1,4.0,18.64406779661017,354
2006.0,MARHOMO1,5.0,50.0,354
2006.0,MARITAL,1.0,42.87564766839378,772
2006.0,MARITAL,2.0,34.196891191709845,772
2006.0,MARITAL,3.0,14.637305699481864,772
2006.0,MARITAL,4.0,2.2020725388601035,772
2006.0,MARITAL,5.0,6.0880829015544045,772
2006.0,MARWHT,1.0,57.22222222222222,360
2006.0,MARWHT,2.0,13.333333333333334,360
2006.0,MARWHT,3.0,24.166666666666668,360
2006.0,MARWHT,4.0,2.7777777777777777,360
2006.0,MARWHT,5.0,2.5,360
2006.0,MATESEX,1.0,93.67088607594937,158
2006.0,MATESEX,2.0,6.329113924050633,158
2006.0,MAWRKGRW,1.0,46.28099173553719,484
2006.0,MAWRKGRW,2.0,53.71900826446281,484
2006.0,MAWRKSLF,1.0,18.75,224
2006.0,MAWRKSLF,2.0,81.25,224
2006.0,MEDAGRSC,1.0,28.08219178082192,146
2006.0,MEDAGRSC,2.0,30.82191780821918,146
2006.0,MEDAGRSC,3.0,29.45205479452055,146
2006.0,MEDAGRSC,4.0,3.4246575342465753,146
2006.0,MEDAGRSC,5.0,8.21917808219178,146
2006.0,MEDBSTGM,1.0,34.53237410071942,139
2006.0,MEDBSTGM,2.0,26.618705035971225,139
2006.0,MEDBSTGM,3.0,20.14388489208633,139
2006.0,MEDBSTGM,4.0,10.071942446043165,139
2006.0,MEDBSTGM,5.0,8.633093525179856,139
2006.0,MEDBSTSC,1.0,40.397350993377486,151
2006.0,MEDBSTSC,2.0,24.503311258278146,151
2006.0,MEDBSTSC,3.0,16.55629139072848,151
2006.0,MEDBSTSC,4.0,8.609271523178808,151
2006.0,MEDBSTSC,5.0,9.933774834437086,151
2006.0,MEDCARE1,1.0,27.23404255319149,235
2006.0,MEDCARE1,2.0,8.936170212765958,235
2006.0,MEDCARE1,3.0,12.340425531914894,235
2006.0,MEDCARE1,4.0,49.787234042553195,235
2006.0,MEDCARE1,5.0,1.702127659574468,235
2006.0,MEDDOC,1.0,86.4406779661017,236
2006.0,MEDDOC,2.0,13.559322033898304,236
2006.0,MEDINFGM,1.0,41.25874125874126,143
2006.0,MEDINFGM,2.0,41.95804195804196,143
2006.0,MEDINFGM,3.0,11.888111888111888,143
2006.0,MEDINFGM,4.0,4.895104895104895,143
2006.0,MEDINFSC,1.0,47.712418300653596,153
2006.0,MEDINFSC,2.0,39.21568627450981,153
2006.0,MEDINFSC,3.0,9.15032679738562,153
2006.0,MEDINFSC,4.0,3.9215686274509802,153
2006.0,MEDSCI,1.0,76.43312101910828,314
2006.0,MEDSCI,2.0,21.656050955414013,314
2006.0,MEDSCI,3.0,1.910828025477707,314
2006.0,MENTLDOC,1.0,79.56521739130434,230
2006.0,MENTLDOC,2.0,20.434782608695652,230
2006.0,MENTLHOS,1.0,33.04347826086956,230
2006.0,MENTLHOS,2.0,66.95652173913044,230
2006.0,MENTLILL,1.0,23.605150214592275,233
2006.0,MENTLILL,2.0,38.197424892703864,233
2006.0,MENTLILL,3.0,25.75107296137339,233
2006.0,MENTLILL,4.0,12.446351931330472,233
2006.0,MENTLOTH,1.0,85.40772532188842,233
2006.0,MENTLOTH,2.0,14.592274678111588,233
2006.0,MEOVRWRK,1.0,8.938547486033519,358
2006.0,MEOVRWRK,2.0,50.5586592178771,358
2006.0,MEOVRWRK,3.0,14.24581005586592,358
2006.0,MEOVRWRK,4.0,25.69832402234637,358
2006.0,MEOVRWRK,5.0,0.5586592178770949,358
2006.0,MHACCPTD,1.0,0.8928571428571428,224
2006.0,MHACCPTD,2.0,9.375,224
2006.0,MHACCPTD,3.0,61.60714285714286,224
2006.0,MHACCPTD,4.0,28.125,224
2006.0,MHBRAIN,1.0,14.864864864864865,222
2006.0,MHBRAIN,2.0,43.24324324324324,222
2006.0,MHBRAIN,3.0,22.972972972972975,222
2006.0,MHBRAIN,4.0,18.91891891891892,222
2006.0,MHCAUSE,1.0,37.38317757009346,214
2006.0,MHCAUSE,2.0,19.158878504672895,214
2006.0,MHCAUSE,3.0,14.953271028037381,214
2006.0,MHCAUSE,4.0,14.018691588785046,214
2006.0,MHCAUSE,5.0,14.485981308411214,214
2006.0,MHCHRCTR,1.0,7.488986784140969,227
2006.0,MHCHRCTR,2.0,16.299559471365637,227
2006.0,MHCHRCTR,3.0,36.56387665198238,227
2006.0,MHCHRCTR,4.0,39.647577092511014,227
2006.0,MHCLSOTH,1.0,25.179856115107913,139
2006.0,MHCLSOTH,2.0,46.043165467625904,139
2006.0,MHCLSOTH,3.0,20.863309352517987,139
2006.0,MHCLSOTH,4.0,7.913669064748201,139
2006.0,MHCREATV,1.0,2.030456852791878,197
2006.0,MHCREATV,2.0,27.411167512690355,197
2006.0,MHCREATV,3.0,61.42131979695431,197
2006.0,MHCREATV,4.0,9.137055837563452,197
2006.0,MHDECSLF,1.0,23.214285714285715,224
2006.0,MHDECSLF,2.0,33.482142857142854,224
2006.0,MHDECSLF,3.0,33.482142857142854,224
2006.0,MHDECSLF,4.0,9.821428571428571,224
2006.0,MHDISOTH,1.0,15.942028985507244,138
2006.0,MHDISOTH,2.0,23.91304347826087,138
2006.0,MHDISOTH,3.0,33.33333333333333,138
2006.0,MHDISOTH,4.0,26.811594202898554,138
2006.0,MHDOACTV,1.0,5.194805194805195,231
2006.0,MHDOACTV,2.0,94.8051948051948,231
2006.0,MHDODIET,1.0,1.7316017316017316,231
2006.0,MHDODIET,2.0,98.26839826839827,231
2006.0,MHDODOC,1.0,67.96536796536796,231
2006.0,MHDODOC,2.0,32.03463203463203,231
2006.0,MHDOEXRC,1.0,1.2987012987012987,231
2006.0,MHDOEXRC,2.0,98.7012987012987,231
2006.0,MHDOFAM,1.0,16.450216450216452,231
2006.0,MHDOFAM,2.0,83.54978354978356,231
2006.0,MHDOFRGT,1.0,0.4329004329004329,231
2006.0,MHDOFRGT,2.0,99.56709956709958,231
2006.0,MHDOFRND,1.0,9.523809523809524,231
2006.0,MHDOFRND,2.0,90.47619047619048,231
2006.0,MHDOGRP,1.0,2.5974025974025974,231
2006.0,MHDOGRP,2.0,97.40259740259741,231
2006.0,MHDOHEAL,1.0,0.4329004329004329,231
2006.0,MHDOHEAL,2.0,99.56709956709958,231
2006.0,MHDOHERB,2.0,100.0,231
2006.0,MHDOHOSP,1.0,2.5974025974025974,231
2006.0,MHDOHOSP,2.0,97.40259740259741,231
2006.0,MHDOLIFE,1.0,4.761904761904762,231
2006.0,MHDOLIFE,2.0,95.23809523809523,231
2006.0,MHDOMHP,1.0,12.987012987012985,231
2006.0,MHDOMHP,2.0,87.01298701298701,231
2006.0,MHDOMOVE,1.0,0.4329004329004329,231
2006.0,MHDOMOVE,2.0,99.56709956709958,231
2006.0,MHDONONE,1.0,0.8658008658008658,231
2006.0,MHDONONE,2.0,99.13419913419914,231
2006.0,MHDOOTC,1.0,1.2987012987012987,231
2006.0,MHDOOTC,2.0,98.7012987012987,231
2006.0,MHDOOTH,1.0,4.761904761904762,231
2006.0,MHDOOTH,2.0,95.23809523809523,231
2006.0,MHDOPRAY,1.0,7.792207792207792,231
2006.0,MHDOPRAY,2.0,92.20779220779221,231
2006.0,MHDOPSYC,1.0,23.376623376623375,231
2006.0,MHDOPSYC,2.0,76.62337662337663,231
2006.0,MHDOREL,1.0,7.35930735930736,231
2006.0,MHDOREL,2.0,92.64069264069265,231
2006.0,MHDORX,1.0,8.225108225108226,231
2006.0,MHDORX,2.0,91.77489177489177,231
2006.0,MHEXPOTH,1.0,59.42028985507246,138
2006.0,MHEXPOTH,3.0,40.57971014492754,138
2006.0,MHFAMSHM,1.0,0.8771929824561403,228
2006.0,MHFAMSHM,2.0,3.508771929824561,228
2006.0,MHFAMSHM,3.0,41.228070175438596,228
2006.0,MHFAMSHM,4.0,54.385964912280706,228
2006.0,MHFEELEM,2.0,5.676855895196507,229
2006.0,MHFEELEM,3.0,65.93886462882097,229
2006.0,MHFEELEM,4.0,28.38427947598253,229
2006.0,MHFRIEND,1.0,29.310344827586203,232
2006.0,MHFRIEND,2.0,55.172413793103445,232
2006.0,MHFRIEND,3.0,11.206896551724139,232
2006.0,MHFRIEND,4.0,4.310344827586207,232
2006.0,MHFRIGHT,1.0,3.7037037037037033,162
2006.0,MHFRIGHT,2.0,32.71604938271605,162
2006.0,MHFRIGHT,3.0,34.5679012345679,162
2006.0,MHFRIGHT,4.0,29.01234567901235,162
2006.0,MHGENES,1.0,14.545454545454545,220
2006.0,MHGENES,2.0,53.18181818181819,220
2006.0,MHGENES,3.0,25.0,220
2006.0,MHGENES,4.0,7.2727272727272725,220
2006.0,MHGOD,1.0,4.8034934497816595,229
2006.0,MHGOD,2.0,13.100436681222707,229
2006.0,MHGOD,3.0,20.52401746724891,229
2006.0,MHGOD,4.0,61.572052401746724,229
2006.0,MHGVTDIS,1.0,29.385964912280706,228
2006.0,MHGVTDIS,2.0,52.19298245614035,228
2006.0,MHGVTDIS,3.0,16.228070175438596,228
2006.0,MHGVTDIS,4.0,2.1929824561403506,228
2006.0,MHGVTEDC,1.0,27.192982456140353,228
2006.0,MHGVTEDC,2.0,50.43859649122807,228
2006.0,MHGVTEDC,3.0,18.421052631578945,228
2006.0,MHGVTEDC,4.0,3.9473684210526314,228
2006.0,MHGVTHLT,1.0,37.280701754385966,228
2006.0,MHGVTHLT,2.0,44.29824561403509,228
2006.0,MHGVTHLT,3.0,15.350877192982457,228
2006.0,MHGVTHLT,4.0,3.070175438596491,228
2006.0,MHGVTHME,1.0,27.074235807860266,229
2006.0,MHGVTHME,2.0,48.03493449781659,229
2006.0,MHGVTHME,3.0,22.270742358078603,229
2006.0,MHGVTHME,4.0,2.6200873362445414,229
2006.0,MHGVTJOB,1.0,19.130434782608695,230
2006.0,MHGVTJOB,2.0,39.130434782608695,230
2006.0,MHGVTJOB,3.0,29.130434782608695,230
2006.0,MHGVTJOB,4.0,12.608695652173912,230
2006.0,MHHIRED,1.0,25.65217391304348,230
2006.0,MHHIRED,2.0,60.0,230
2006.0,MHHIRED,3.0,12.608695652173912,230
2006.0,MHHIRED,4.0,1.7391304347826086,230
2006.0,MHHLPOTH,1.0,35.294117647058826,136
2006.0,MHHLPOTH,2.0,33.088235294117645,136
